0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.763
0.000
0.000
0.000
0.000
0.753
0.000
0.000
1.000
1.000
0.000
0.000
0.000
0.744
0.000
0.000
0.000
0.699
0.000
0.000
0.000
0.786
0.000
0.000
0.000
0.975
0.364
0.364
0.000
0.000
0.487
0.487
0.000
0.000
0.487
0.487
0.000
0.000
0.487
0.487
0.000
0.000
0.487
0.487
0.000
0.000
0.487
0.487
0.000
0.000
0.487
0.487
0.000
0.000
0.487
0.487
0.000
0.000
0.364
0.364
0.975
0.000
0.000
0.000
0.786
0.000
0.000
0.000
0.699
0.000
0.000
0.000
0.744
0.000
0.000
0.000
1.000
1.000
0.000
0.000
0.753
0.000
0.000
0.000
0.000
0.763
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.696
0.696
0.000
0.000
0.791
0.791
0.000
0.000
0.791
0.791
0.000
0.000
0.791
0.791
0.000
0.000
0.791
0.791
0.000
0.000
0.791
0.791
0.000
0.000
0.791
0.791
0.000
0.000
0.791
0.791
0.000
0.000
0.696
0.696
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
1.000
0.492
0.492
0.000
1.000
0.573
0.573
0.000
0.000
0.921
0.921
0.000
0.000
0.996
0.996
0.000
0.000
0.996
