0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.795
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.800
0.000
0.000
0.000
0.000
0.629
0.000
0.000
0.000
0.000
0.601
0.105
0.105
0.000
0.000
0.974
0.104
0.104
0.000
0.000
0.001
0.472
0.472
0.000
0.000
0.000
0.548
0.548
0.000
0.000
0.000
0.548
0.548
0.000
0.000
0.000
0.548
0.548
0.000
0.000
0.000
0.548
0.548
0.000
0.000
0.000
0.548
0.548
0.000
0.000
0.000
0.548
0.548
0.000
0.000
0.000
0.548
0.548
0.000
0.000
0.000
0.448
0.448
0.005
0.000
0.000
0.407
0.407
0.775
0.000
0.000
0.083
0.083
0.582
0.000
0.000
0.000
0.000
0.611
0.000
0.000
0.000
0.000
0.770
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.688
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.931
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.995
0.000
0.000
0.000
0.886
0.000
0.000
0.212
0.212
0.000
1.000
0.000
0.141
0.141
0.002
0.000
0.000
0.643
0.643
0.000
0.000
0.000
0.736
0.736
0.000
0.000
0.000
0.736
0.736
0.000
0.000
0.000
0.736
0.736
0.000
0.000
0.000
0.736
0.736
0.000
0.000
0.000
0.736
0.736
0.000
0.000
0.000
0.736
0.736
0.000
0.000
0.000
0.736
0.736
0.000
0.000
0.000
0.609
0.609
0.000
0.000
0.011
0.522
0.522
0.000
1.000
0.000
0.184
0.184
0.000
0.000
0.826
0.000
0.000
0.000
0.924
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
