1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.971
0.660
0.453
0.307
0.204
0.129
0.081
0.054
0.039
0.031
0.026
0.024
0.022
0.020
0.018
0.016
0.014
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.000
1.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.014
0.000
0.000
0.104
0.000
1.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
1.000
1.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.919
1.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.951
0.000
0.000
1.000
0.000
0.000
0.144
0.000
0.000
1.000
0.000
0.133
1.000
0.000
0.000
0.141
0.000
0.000
0.000
0.000
0.134
0.000
0.000
0.000
0.167
0.000
0.000
0.000
0.000
0.164
0.000
0.000
0.000
0.254
0.000
0.000
0.000
0.000
0.263
0.000
0.000
0.000
0.346
0.000
0.000
0.000
0.000
0.697
0.000
0.000
0.000
0.974
0.000
0.000
0.000
0.000
0.692
0.000
0.000
0.000
0.969
0.000
0.000
0.000
0.000
0.857
0.000
0.000
0.000
0.567
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.385
0.000
0.000
0.000
0.560
0.000
0.000
0.000
0.000
0.655
0.000
0.000
0.000
0.359
0.000
0.000
0.000
0.000
0.303
0.000
0.000
0.000
0.427
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.470
0.016
0.000
0.000
0.000
0.318
0.000
0.000
0.000
0.023
0.000
0.000
0.000
0.000
0.008
0.000
0.000
0.000
0.001
0.000
0.000
0.000
0.000
0.015
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.010
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.085
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.122
1.000
1.000
1.000
1.000
1.000
1.000
