0.413
0.768
0.562
0.961
0.979
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.979
0.961
0.562
0.768
0.413
0.000
0.000
1.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
0.996
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.996
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
0.000
0.911
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.911
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.814
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.814
0.000
0.000
0.000
0.000
0.000
0.000
0.297
0.297
0.637
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.678
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.678
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.637
0.297
0.297
0.564
0.564
0.000
0.911
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.911
0.000
0.564
0.564
0.000
0.000
0.000
0.000
0.000
0.000
0.588
0.843
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.843
0.588
0.000
0.000
0.000
0.000
0.000
0.000
0.713
0.713
0.493
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.722
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.722
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.493
0.713
0.713
0.802
0.802
0.000
0.748
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.748
0.000
0.802
0.802
0.000
0.000
0.000
0.000
0.578
0.931
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.931
0.578
0.000
0.000
0.000
0.000
0.866
0.866
0.304
0.000
0.000
0.000
0.932
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.535
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.535
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.932
0.000
0.000
0.000
0.304
0.866
0.866
0.888
0.888
0.000
0.557
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.797
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.797
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.557
0.000
0.888
0.888
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.518
0.786
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.786
0.518
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.909
0.909
0.112
0.000
0.000
0.000
0.729
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.868
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.868
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.729
0.000
0.000
0.000
0.112
0.909
0.909
0.919
0.919
0.000
0.151
0.000
0.000
0.000
0.860
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.560
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.560
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.860
0.000
0.000
0.000
0.151
0.000
0.919
0.919
0.000
0.000
0.000
0.000
0.000
0.000
0.640
0.971
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.971
0.640
0.000
0.000
0.000
0.000
0.000
0.000
0.925
0.925
0.000
0.000
0.044
0.044
0.164
0.000
0.000
0.000
0.965
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.867
0.000
0.000
0.867
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.965
0.000
0.000
0.000
0.164
0.044
0.044
0.000
0.000
0.925
0.925
0.928
0.928
0.000
0.000
0.084
0.084
0.000
0.087
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.978
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.978
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.087
0.000
0.084
0.084
0.000
0.000
0.928
0.928
0.000
0.000
0.000
0.000
0.210
0.313
1.000
1.000
1.000
1.000
1.000
0.738
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.738
1.000
1.000
1.000
1.000
1.000
0.313
0.210
0.000
0.000
0.000
0.000
0.928
0.928
0.000
0.000
0.084
0.084
0.000
0.087
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.978
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.978
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.087
0.000
0.084
0.084
0.000
0.000
0.928
0.928
0.925
0.925
0.000
0.000
0.044
0.044
0.164
0.000
0.000
0.000
0.965
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.867
0.000
0.000
0.867
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.965
0.000
0.000
0.000
0.164
0.044
0.044
0.000
0.000
0.925
0.925
0.000
0.000
0.000
0.000
0.000
0.000
0.640
0.971
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.971
0.640
0.000
0.000
