0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.841
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.974
0.000
0.000
0.000
0.716
0.000
0.000
0.013
0.639
0.034
0.034
0.166
1.000
0.972
0.972
1.000
0.166
0.034
0.034
0.639
0.013
0.000
0.000
0.716
0.000
0.000
0.000
0.974
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.841
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.999
0.045
0.099
0.099
1.000
0.544
1.000
1.000
0.544
1.000
0.099
0.099
0.045
0.999
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.197
0.197
0.238
1.000
1.000
1.000
1.000
0.238
0.197
0.197
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.333
0.333
1.000
0.687
1.000
1.000
0.687
1.000
0.333
0.333
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.542
0.542
0.000
1.000
1.000
1.000
1.000
0.000
0.542
0.542
1.000
0.000
0.000
