0.518
0.641
0.775
0.932
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.932
0.775
0.641
0.518
0.752
0.752
0.809
0.000
0.043
0.043
0.065
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.065
0.043
0.043
0.000
0.809
0.752
0.752
0.976
0.976
0.000
1.000
0.120
0.120
0.000
0.184
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.184
0.000
0.120
0.120
1.000
0.000
0.976
0.976
0.253
0.404
0.619
0.880
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.880
0.619
0.404
0.253
1.000
1.000
1.000
0.000
0.258
0.258
1.000
0.000
0.000
0.000
0.383
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.383
0.000
0.000
0.000
1.000
0.258
0.258
0.000
1.000
1.000
1.000
1.000
1.000
0.000
1.000
0.482
0.482
0.000
1.000
0.000
0.000
0.000
0.664
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.664
0.000
0.000
0.000
1.000
0.000
0.482
0.482
1.000
0.000
1.000
1.000
0.358
0.555
0.840
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.840
0.555
0.358
1.000
1.000
0.000
0.000
0.832
0.832
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.832
0.832
0.000
0.000
1.000
1.000
1.000
1.000
0.000
0.000
1.000
1.000
0.000
1.000
0.003
0.003
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.003
0.003
1.000
0.000
1.000
1.000
0.000
0.000
1.000
1.000
0.193
0.362
0.628
0.954
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.954
0.628
0.362
0.193
1.000
1.000
0.000
0.000
1.000
1.000
0.010
0.000
0.016
0.016
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.016
0.016
0.000
0.010
1.000
1.000
0.000
0.000
1.000
1.000
1.000
1.000
0.000
0.000
1.000
1.000
0.000
0.048
0.032
0.032
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.032
0.032
0.048
0.000
1.000
1.000
0.000
0.000
1.000
1.000
0.052
0.091
0.133
0.157
0.159
0.126
0.076
0.040
0.033
0.055
0.092
0.118
0.118
0.092
0.055
0.033
0.040
0.076
0.126
0.159
0.157
0.133
0.091
0.052
1.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.055
0.055
0.116
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.116
0.055
0.055
0.000
0.000
1.000
1.000
0.000
0.000
1.000
1.000
1.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.081
0.081
0.000
0.174
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
1.000
0.000
0.000
0.000
0.174
0.000
0.081
0.081
0.000
0.000
1.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
1.000
0.000
0.000
1.000
1.000
0.000
0.000
0.091
0.091
